onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1455.074219	0.5	violation-orientation	2	red	2	20	False	False	correct_rejection	n/a
1455.574219	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
1456.074219	0.5	violation-orientation	4	red	2	25	False	False	correct_rejection	n/a
1457.088867	0.5	neutral-colour	1	green	2	0	False	False	correct_rejection	n/a
1457.574219	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
1458.074219	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1458.574219	0.5	neutral-colour	4	red	2	60	False	False	correct_rejection	n/a
1459.589844	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1460.074219	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1460.574219	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1461.073242	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1462.088867	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1462.573242	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1463.073242	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1463.573242	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1464.588867	0.5	violation-orientation	1	red	3	0	False	False	correct_rejection	n/a
1465.073242	0.5	violation-orientation	2	red	3	20	False	False	correct_rejection	n/a
1465.573242	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
1466.073242	0.5	violation-orientation	4	red	3	25	False	False	correct_rejection	n/a
1467.088867	0.5	violation-orientation	1	blue	4	70	False	False	correct_rejection	n/a
1467.573242	0.5	violation-orientation	2	blue	4	55	False	False	correct_rejection	n/a
1468.073242	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
1468.573242	0.5	violation-orientation	4	blue	4	60	False	False	correct_rejection	n/a
1469.587891	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1470.073242	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1470.573242	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1471.073242	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1472.087891	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1472.573242	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1473.073242	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1473.573242	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1474.589844	0.5	violation-colour	1	yellow	1	0	False	False	correct_rejection	n/a
1475.089844	0.5	violation-colour	2	yellow	1	20	False	False	correct_rejection	n/a
1475.589844	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1476.089844	0.5	violation-colour	4	red	1	60	False	False	correct_rejection	n/a
1477.104492	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
1477.589844	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
1478.089844	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
1478.589844	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
1479.604492	0.5	neutral-colour	1	green	3	0	False	False	correct_rejection	n/a
1480.089844	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
1480.589844	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
1481.089844	0.5	neutral-colour	4	yellow	3	60	False	False	correct_rejection	n/a
1482.105469	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1482.589844	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1483.089844	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1483.589844	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1484.605469	0.5	neutral-colour	1	red	1	70	False	False	correct_rejection	n/a
1485.089844	0.5	neutral-colour	2	yellow	1	55	False	False	correct_rejection	n/a
1485.589844	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
1486.089844	0.5	neutral-colour	4	red	1	25	False	False	correct_rejection	n/a
1487.104492	0.5	violation-shape	1	yellow	2	70	False	False	correct_rejection	n/a
1487.589844	0.5	violation-shape	2	yellow	2	55	False	False	correct_rejection	n/a
1488.089844	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1488.589844	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1489.605469	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
1490.089844	0.5	neutral-colour	2	red	2	20	False	False	correct_rejection	n/a
1490.589844	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
1491.089844	0.5	neutral-colour	4	red	2	60	False	False	correct_rejection	n/a
1492.105469	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1492.589844	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1493.088867	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1493.588867	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1494.604492	0.5	violation-shape	1	yellow	3	0	False	False	correct_rejection	n/a
1495.088867	0.5	violation-shape	2	yellow	3	20	False	False	correct_rejection	n/a
1495.588867	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1496.088867	0.5	violation-shape	4	yellow	1	60	False	False	correct_rejection	n/a
1497.106445	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
1497.605469	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
1498.105469	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1498.605469	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
1499.621094	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1500.105469	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1500.605469	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1501.105469	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1502.121094	0.5	violation-colour	1	blue	4	70	False	False	correct_rejection	n/a
1502.605469	0.5	violation-colour	2	blue	4	55	False	False	correct_rejection	n/a
1503.105469	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
1503.605469	0.5	violation-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1504.62207	0.5	neutral-colour	1	red	1	0	False	False	correct_rejection	n/a
1505.105469	0.5	neutral-colour	2	yellow	1	20	False	False	correct_rejection	n/a
1505.605469	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
1506.105469	0.5	neutral-colour	4	red	1	60	False	False	correct_rejection	n/a
1507.120117	0.5	violation-orientation	1	yellow	3	70	False	False	correct_rejection	n/a
1507.605469	0.5	violation-orientation	2	yellow	3	55	False	False	correct_rejection	n/a
1508.105469	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
1508.605469	0.5	violation-orientation	4	yellow	3	60	False	False	correct_rejection	n/a
1509.621094	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
1510.105469	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
1510.605469	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1511.105469	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
1512.12207	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
1512.605469	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
1513.105469	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1513.605469	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
1514.621094	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
1515.105469	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
1515.605469	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1516.105469	0.5	violation-colour	4	red	2	60	False	False	correct_rejection	n/a
1517.121094	0.5	constant	1	blue	4	70	True	True	hit	0.517836543964
1517.605469	0.5	constant	2	blue	4	55	True	False	hit	n/a
1518.105469	0.5	constant	3	blue	4	40	True	False	hit	n/a
1518.605469	0.5	constant	4	blue	4	25	True	False	hit	n/a
1519.62207	0.5	neutral-shape	1	red	4	70	False	False	correct_rejection	n/a
1520.12207	0.5	neutral-shape	2	red	3	55	False	False	correct_rejection	n/a
1520.62207	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
1521.12207	0.5	neutral-shape	4	red	1	25	False	False	correct_rejection	n/a
1522.136719	0.5	violation-shape	1	yellow	1	0	False	False	correct_rejection	n/a
1522.62207	0.5	violation-shape	2	yellow	1	20	False	False	correct_rejection	n/a
1523.12207	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1523.62207	0.5	violation-shape	4	yellow	3	60	False	False	correct_rejection	n/a
1524.636719	0.5	neutral-shape	1	blue	3	0	True	False	hit	n/a
1525.12207	0.5	neutral-shape	2	blue	4	20	True	True	hit	0.350272000069
1525.62207	0.5	neutral-shape	3	blue	2	40	True	False	hit	n/a
1526.12207	0.5	neutral-shape	4	blue	4	60	True	False	hit	n/a
1527.137695	0.5	neutral-shape	1	red	4	0	False	False	correct_rejection	n/a
1527.62207	0.5	neutral-shape	2	red	3	20	False	False	correct_rejection	n/a
1528.12207	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
1528.621094	0.5	neutral-shape	4	red	1	60	False	False	correct_rejection	n/a
1529.636719	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
1530.121094	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
1530.621094	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
1531.121094	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
1532.137695	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
1532.621094	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
1533.121094	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1533.621094	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
1534.637695	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
1535.121094	0.5	neutral-colour	2	green	4	20	False	False	correct_rejection	n/a
1535.621094	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
1536.121094	0.5	neutral-colour	4	red	4	60	False	False	correct_rejection	n/a
1537.136719	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1537.621094	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1538.121094	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1538.621094	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1539.636719	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
1540.121094	0.5	neutral-shape	2	blue	2	55	False	False	correct_rejection	n/a
1540.621094	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
1541.121094	0.5	neutral-shape	4	blue	2	25	False	False	correct_rejection	n/a
1542.137695	0.5	constant	1	red	1	70	True	False	hit	n/a
1542.621094	0.5	constant	2	red	1	55	True	True	hit	0.383540992159
1543.121094	0.5	constant	3	red	1	40	True	False	hit	n/a
1543.621094	0.5	constant	4	red	1	25	True	False	hit	n/a
1544.635742	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
1545.121094	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
1545.621094	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
1546.121094	0.5	violation-colour	4	blue	3	25	False	False	correct_rejection	n/a
1547.136719	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
1547.621094	0.5	neutral-shape	2	blue	3	55	False	False	correct_rejection	n/a
1548.121094	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
1548.621094	0.5	neutral-shape	4	blue	1	25	False	False	correct_rejection	n/a
1549.638672	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
1550.137695	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
1550.637695	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1551.137695	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
1552.152344	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
1552.637695	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
1553.137695	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
1553.637695	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
1554.652344	0.5	violation-colour	1	blue	4	0	False	False	correct_rejection	n/a
1555.137695	0.5	violation-colour	2	blue	4	20	False	False	correct_rejection	n/a
1555.637695	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
1556.137695	0.5	violation-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1557.154297	0.5	neutral-colour	1	red	3	0	False	False	correct_rejection	n/a
1557.654297	0.5	neutral-colour	2	green	3	20	False	False	correct_rejection	n/a
1558.154297	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
1558.654297	0.5	neutral-colour	4	green	3	60	False	False	correct_rejection	n/a
1559.668945	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1560.154297	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
1560.654297	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
1561.154297	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
1562.168945	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
1562.654297	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
1563.154297	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
1563.654297	0.5	violation-colour	4	yellow	4	60	False	False	correct_rejection	n/a
1564.670898	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
1565.170898	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
1565.670898	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1566.170898	0.5	violation-shape	4	green	4	25	False	False	correct_rejection	n/a
1567.185547	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1567.669922	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1568.169922	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1568.669922	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1569.68457	0.5	violation-shape	1	green	2	0	False	False	correct_rejection	n/a
1570.169922	0.5	violation-shape	2	green	2	20	False	False	correct_rejection	n/a
1570.669922	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
1571.169922	0.5	violation-shape	4	green	1	60	False	False	correct_rejection	n/a
1572.1875	0.5	constant	1	yellow	1	0	True	True	hit	0.39960499201
1572.686523	0.5	constant	2	yellow	1	20	True	False	hit	n/a
1573.186523	0.5	constant	3	yellow	1	40	True	False	hit	n/a
1573.686523	0.5	constant	4	yellow	1	60	True	False	hit	n/a
1574.702148	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
1575.186523	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
1575.686523	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
1576.186523	0.5	violation-shape	4	red	1	25	False	False	correct_rejection	n/a
1577.202148	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
1577.686523	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
1578.186523	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1578.686523	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
1579.704102	0.5	violation-shape	1	green	3	0	False	False	correct_rejection	n/a
1580.203125	0.5	violation-shape	2	green	3	20	False	False	correct_rejection	n/a
1580.703125	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1581.203125	0.5	violation-shape	4	green	1	60	False	False	correct_rejection	n/a
1582.217773	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
1582.703125	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
1583.203125	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1583.703125	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
1584.71875	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
1585.203125	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
1585.703125	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1586.203125	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
1587.21875	0.5	neutral-shape	1	yellow	1	0	False	False	correct_rejection	n/a
1587.703125	0.5	neutral-shape	2	yellow	3	20	False	False	correct_rejection	n/a
1588.203125	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1588.703125	0.5	neutral-shape	4	yellow	3	60	False	False	correct_rejection	n/a
1589.717773	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1590.203125	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1590.703125	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1591.203125	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1592.217773	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
1592.703125	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
1593.203125	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1593.703125	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
1594.719727	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
1595.203125	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
1595.703125	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
1596.203125	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
1597.217773	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1597.703125	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1598.203125	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1598.703125	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1599.717773	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1600.203125	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1600.703125	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1601.203125	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1602.219727	0.5	violation-shape	1	red	3	0	False	False	correct_rejection	n/a
1602.702148	0.5	violation-shape	2	red	3	20	False	False	correct_rejection	n/a
1603.203125	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
1603.702148	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
1604.71875	0.5	violation-shape	1	blue	3	0	False	False	correct_rejection	n/a
1605.202148	0.5	violation-shape	2	blue	3	20	False	False	correct_rejection	n/a
1605.702148	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
1606.202148	0.5	violation-shape	4	blue	2	60	False	False	correct_rejection	n/a
